# sector=8 Eg=892.7743315012137 eta=0.065 area=25.98076211353316 Kexp=4.509691036248906 source_norm2=33.28365245281444 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=100.0 V2=0.0 V3=0.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=4.4570457854040676e-12 drude_weight=-1.0927158873496996
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
7.14 0.02323127010143412 0.1615257189457232 0.02356818186986167 0.198534180892995 -0.0003369117684275446 -0.03700846194727182
7.142 0.02339354280225711 0.1620170176104177 0.02373026591949733 0.1990151176616426 -0.000336723117240215 -0.03699810005122486
7.144 0.02352094988921383 0.1625221122567851 0.0238574845136687 0.1995098562122553 -0.0003365346244548659 -0.03698774395547019
7.146 0.02361203593984245 0.1630378477207927 0.02394838222973666 0.200015241375932 -0.0003363462898942142 -0.0369773936551393
7.148 0.02366572727890004 0.1635608776689045 0.02400188539228127 0.2005279268142736 -0.000336158113381225 -0.03696704914536917
7.15 0.02368136145320079 0.1640877232706301 0.0240173315479399 0.2010444336919323 -0.0003359700947391106 -0.03695671042130217
7.152 0.02365870572242986 0.1646148369860381 0.02399448795622119 0.2015612144641243 -0.000335782233791331 -0.03694637747808615
7.154 0.02359796361083864 0.1651386690443284 0.02393355814120024 0.2020747193552028 -0.0003355945303615925 -0.03693605031087435
7.156 0.02349976917785065 0.1656557340109743 0.0238351761621245 0.2025814629257997 -0.0003354069842738477 -0.03692572891482544
7.158 0.02336516930685038 0.1661626748345139 0.02370038890220267 0.2030780881196174 -0.0003352195953522947 -0.03691541328510347
7.16 0.02319559492801467 0.1666563219322856 0.02353062729143604 0.2035614253491636 -0.0003350323634213781 -0.03690510341687796
7.162 0.02299282263218442 0.1671337451992368 0.02332766792049021 0.2040285445045605 -0.0003348452883057866 -0.03689479930532375
7.164 0.02275892855725816 0.1675922972731791 0.02309358692708861 0.2044767982188002 -0.000334658369830454 -0.03688450094562111
7.166 0.02249623670843045 0.1680296469221188 0.02283070831625101 0.2049038552550744 -0.0003344716078205578 -0.03687420833295565
7.168 0.02220726399685851 0.1684438019846639 0.02254154899896003 0.2053077234471823 -0.0003342850021015203 -0.03686392146251841
7.17 0.02189466425138106 0.1688331218485638 0.02222876280388007 0.2056867621780696 -0.000334098552499006 -0.03685364032950574
7.172 0.02156117329358068 0.1691963199509115 0.02189508555241961 0.2060396848800309 -0.0003339122588389234 -0.03684336492911935
7.174 0.02120955689435278 0.1695324571988527 0.02154328301530021 0.2063655524554191 -0.000333726120947423 -0.03683309525656635
7.176 0.02084256308552589 0.1698409275191263 0.02117610322417678 0.2066637588261854 -0.0003335401386508978 -0.03682283130705912
7.178 0.02046287991750324 0.1701214369430054 0.02079623422927922 0.2069340100188209 -0.0003333543117759825 -0.03681257307581542
7.18 0.02007309936584739 0.1703739777236334 0.02040626800599694 0.2071762982816918 -0.0003331686401495533 -0.03680232055805834
7.182 0.01967568772476014 0.170598798975877 0.02000867084835887 0.2073908727248933 -0.0003329831235987268 -0.03679207374901624
7.184 0.019272962503022 0.1707963752438439 0.01960576026497287 0.2075782078877667 -0.000332797761950861 -0.03678183264392285
7.186 0.01886707557104978 0.1709673742579045 0.01919968812608333 0.2077389714959217 -0.0003326125550335535 -0.03677159723801717
7.188 0.01846000210355895 0.17111262496128 0.01879242960623359 0.2078739924878235 -0.0003324275026746422 -0.03676136752654351
7.19 0.01805353471869899 0.171233086686719 0.0183857773234012 0.2079842301914705 -0.0003322426047022036 -0.03675114350475145
7.192 0.01764928212918362 0.171329820160556 0.01798133999012818 0.2080707453284519 -0.0003320578609445541 -0.03674092516789589
7.194 0.01724867158428291 0.1714039608186918 0.01758054485551316 0.2081346733299288 -0.0003318732712302477 -0.03673071251123695
7.196 0.01685295438599059 0.1714566947442369 0.01718464322137867 0.208177200274277 -0.0003316888353880774 -0.03672050553004007
7.198 0.01646321379732296 0.1714892373860262 0.01679471835057003 0.2081995416056021 -0.0003315045532470735 -0.03671030421957593
7.2 0.01608037471721109 0.1715028150926241 0.01641169514184759 0.2082029236677445 -0.000331320424636504 -0.03670010857512044
7.202 0.015705214566504 0.1714986493982749 0.01603635101588988 0.2081885679902297 -0.0003311364493858736 -0.0366899185919548
7.204 0.01533837490583351 0.1714779439240353 0.01566932753315843 0.2081576781894007 -0.000330952627324924 -0.03667973426536542
7.206 0.01498037338398822 0.1714418737061137 0.01531114234227186 0.2081114292967576 -0.0003307689582836324 -0.03666955559064393
7.208 0.01463161569016275 0.1713915767314166 0.01496220113225496 0.2080509592945038 -0.0003305854420922126 -0.03665938256308721
7.21 0.01429240725277369 0.171328147443826 0.0146228093313548 0.2079773626218233 -0.0003304020785811134 -0.03664921517799734
7.212 0.01396296448983468 0.1712526319805838 0.0142931833574157 0.2078916854112654 -0.0003302188675810185 -0.03663905343068162
7.214 0.01364342546981882 0.1711660249034081 0.01397346127874167 0.2077949222198606 -0.0003300358089228465 -0.03662889731645253
7.216 0.01333385988810628 0.1710692672007907 0.01366371279054403 0.2076880140314185 -0.0003298529024377503 -0.03661874683062779
7.218 0.01303427830166911 0.170963245354261 0.01336394844962622 0.2075718473227912 -0.0003296701479571165 -0.03660860196853025
7.22 0.01274464059590916 0.1708487912803146 0.01307412814122173 0.2074472540058026 -0.000329487545312565 -0.03659846272548799
7.222 0.01246486368104775 0.1707266829798447 0.0127941687753837 0.2073150120766789 -0.0003293050943359491 -0.03658832909683422
7.224 0.01219482843419099 0.1705976457471932 0.01252395122905035 0.2071758468251005 -0.0003291227948593547 -0.03657820107790735
7.226 0.0119343859166044 0.1704623538106145 0.01226332656331949 0.2070304324746655 -0.0003289406467150999 -0.03656807866405094
7.228 0.01168336290489813 0.1703214322944222 0.01201212155463386 0.2068793941450359 -0.0003287586497357347 -0.0365579618506137
7.23 0.0114415667811561 0.170175459410123 0.01177014358491014 0.2067233100430724 -0.0003285768037540407 -0.03654785063294945
7.232 0.01120878983044449 0.1700249687992944 0.01153718493904752 0.2065627138057116 -0.0003283951086030309 -0.03653774500641722
7.234 0.01098481299527431 0.1698704519645321 0.01131302655939026 0.2063980969309132 -0.0003282135641159487 -0.03652764496638113
7.236 0.01076940913682021 0.1697123607369222 0.01109744130694648 0.2062299112451326 -0.000328032170126268 -0.03651755050821039
7.238 0.01056234585096176 0.1695511097387909 0.01089019677742946 0.2060585713660703 -0.0003278509264676927 -0.03650746162727939
7.24 0.01036338788534743 0.1693870788094338 0.01069105771832159 0.2058844571284014 -0.0003276698329741564 -0.03649737831896757
7.242 0.01017229920085957 0.1692206153690706 0.01049978809033939 0.2057079159477301 -0.0003274888894798219 -0.03648730057865954
7.244 0.009988844717920956 0.1690520367025976 0.01031615281374004 0.2055292651043426 -0.0003273080958190808 -0.03647722840174494
7.246 0.009812791784871494 0.1688816321499702 0.01013991923669805 0.2053487939335887 -0.0003271274518265531 -0.03646716178361853
7.248 0.009643911402372529 0.1687096651943311 0.009970858359709617 0.2051667659140113 -0.0003269469573370874 -0.03645710071968014
7.25 0.009481979234781822 0.1685363754425608 0.009808745846967582 0.2049834206478955 -0.0003267666121857593 -0.03644704520533469
7.252 0.009326776436236878 0.1683619804957133 0.009653362852444751 0.2047989757317055 -0.0003265864162078723 -0.03643699523599215
7.254 0.009178090316425417 0.1681866777090462 0.009504496685664374 0.2046136285161137 -0.0003264063692389566 -0.03642695080706756
7.256 0.009035714868249957 0.1680106458430948 0.009361941339364726 0.2044275577570758 -0.0003262264711147691 -0.036416911913981
7.258 0.008899451177081439 0.167834046608542 0.009225497898752731 0.2042409251606996 -0.000326046721671293 -0.03640687855215761
7.26 0.008769107729106268 0.1676570261086925 0.009094974849851006 0.20405387682572 -0.0003258671207447372 -0.03639685071702757
7.262 0.008644500634078095 0.1674797161840261 0.00897018830224963 0.2038665445880522 -0.0003256876681715362 -0.03638682840402609
7.264 0.008525453775985544 0.1673022356638466 0.008850962139773893 0.20367904727244 -0.0003255083637883494 -0.03637681160859339
7.266 0.008411798903413691 0.1671246915303399 0.008737128110845753 0.2034914918565146 -0.0003253292074320612 -0.03636680032617472
7.268 0.008303375669827728 0.1669471800004965 0.008628525868767509 0.2033039745527169 -0.0003251501989397802 -0.03635679455222034
7.27 0.008200031632746003 0.1667697875315235 0.008525002970894842 0.203116581813709 -0.0003249713381488392 -0.03634679428218555
7.272 0.008101622219465828 0.1665925917552337 0.008426414844362623 0.2029293912667643 -0.0003247926248967941 -0.03633679951153056
7.274 0.008008010666032413 0.166415662346948 0.008332624725053837 0.2027424725826687 -0.0003246140590214248 -0.03632681023572067
7.276 0.007919067935081434 0.1662390618341715 0.008243503575442167 0.2025558882843976 -0.0003244356403607335 -0.0363168264502261
7.278 0.007834672617491828 0.1660628463503251 0.008158929986244772 0.2023696945008471 -0.0003242573687529452 -0.03630684815052207
7.28 0.007754710821906965 0.1658870663384662 0.008078790065943472 0.202183941670555 -0.0003240792440365068 -0.03629687533208877
7.282 0.007679076055627708 0.1657117672098631 0.008002977321677795 0.2019986752002744 -0.0003239012660500874 -0.03628690799041133
7.284 0.007607669099780692 0.1655369899620889 0.007931392534413269 0.2018139360830688 -0.0003237234346325773 -0.03627694612097988
7.286 0.007540397881103006 0.1653627717610178 0.007863943630726093 0.2016297614803073 -0.0003235457496230875 -0.03626698971928947
7.288 0.007477177342291711 0.1651891464910271 0.007800545553152662 0.2014461852718672 -0.0003233682108609504 -0.0362570387808401
7.29 0.007417929312434426 0.1650161452775346 0.007741120130620144 0.2012632385786713 -0.0003231908181857181 -0.03624709330113669
7.292 0.007362582378625659 0.1648437969857104 0.007685595950062822 0.2010809502613995 -0.0003230135714371632 -0.03623715327568914
7.294 0.00731107175960468 0.1646721286992613 0.007633908230059957 0.2008993473992735 -0.0003228364704552773 -0.0362272187000122
7.296 0.007263339181866231 0.1645011661828443 0.007585998696946503 0.2007184557524699 -0.0003226595150802719 -0.0362172895696256
7.298 0.007219332758438292 0.1643309343316963 0.007541815463590869 0.2005383002117503 -0.0003224827051525768 -0.03620736588005394
7.3 0.007179006870215095 0.1641614576118742 0.007501312910727936 0.200358905238701 -0.0003223060405128409 -0.03619744762682674
7.302 0.007142322049469358 0.1639927604944733 0.007464451570471289 0.2001802952999518 -0.0003221295210019307 -0.03618753480547843
7.304 0.007109244864859617 0.1638248678870525 0.007431198011320548 0.2000024952986008 -0.0003219531464609308 -0.03617762741154828
7.306 0.00707974780698733 0.1636578055654453 0.007401524723718474 0.1998255310060258 -0.0003217769167311432 -0.03616772544058049
7.308 0.007053809173240729 0.1634916006090993 0.007375410004894816 0.1996494294972235 -0.000321600831654087 -0.03615782888812412
7.31 0.00703141295035901 0.1633262818429856 0.007352837841430509 0.1994742195927187 -0.0003214248910714982 -0.0361479377497331
7.312 0.007012548692804627 0.1631618802891207 0.007333797787629956 0.1992999323100869 -0.0003212490948253287 -0.03613805202096621
7.314 0.006997211394662561 0.1629984296306351 0.007318284837420308 0.1991266013280222 -0.0003210734427577471 -0.03612817169738711
7.316 0.006985401352390855 0.1628359666912575 0.007306299287101992 0.1989542634658218 -0.0003208979347111371 -0.0361182967745643
7.318 0.006977124015294628 0.1626745319330599 0.007297846585822726 0.198782959181131 -0.000320722570528098 -0.0361084272480711
7.32 0.006972389820125981 0.1625141699751269 0.007292937170177424 0.1986127330886126 -0.000320547350051444 -0.03609856311348569
7.322 0.006971214005646121 0.1623549301357736 0.007291586278770325 0.1984436345021647 -0.0003203722731242038 -0.03608870436639108
7.324 0.006973616402426839 0.1621968670006256 0.00729381374201646 0.1982757180030007 -0.0003201973395896207 -0.0360788510023751
7.326 0.006979621192478279 0.1620400410188036 0.00729964374176943 0.198109044035834 -0.0003200225492911516 -0.0360690030170304
7.328 0.006989256632590759 0.1618845191289969 0.007309104534663226 0.1979436795349513 -0.0003198479020724666 -0.03605916040595439
7.33 0.007002554734496465 0.1617303754169027 0.007322228132273915 0.1977796985816521 -0.0003196733977774503 -0.03604932316474939
7.332 0.007019550894060376 0.1615776918050185 0.007339049930310575 0.1976171830940409 -0.0003194990362501987 -0.03603949128902241
7.334 0.007040283460846002 0.161426558775019 0.007359608278181023 0.1974562235494043 -0.0003193248173350211 -0.0360296647743853
7.336 0.007064793238369722 0.1612770761222562 0.007383943979246161 0.1972969197387109 -0.0003191507408764388 -0.03601984361645469
7.338 0.00709312290432808 0.1611293537408832 0.007412099711047265 0.1971393815517351 -0.0003189768067191849 -0.03601002781085198
7.34 0.007125316339041233 0.1609835124367802 0.007444119353749437 0.1969837297899835 -0.000318803014708204 -0.03600021735320334
7.342 0.00716141784920436 0.1608396847640916 0.007480047213893012 0.1968300970032313 -0.0003186293646886519 -0.03599041223913972
7.344 0.007201471273039066 0.160698015879192 0.007519927129544961 0.1966786283434888 -0.0003184558565058949 -0.0359806124642968
7.346 0.007245518951847089 0.1605586644038129 0.007563801441852599 0.196529482428128 -0.00031828249000551 -0.03597081802431502
7.348 0.007293600552143335 0.1604218032863771 0.00761170981717662 0.1963828322012167 -0.0003181092650332845 -0.03596102891483961
7.35 0.007345751721770266 0.1602876206475496 0.007663687903205481 0.19623886577907 -0.0003179361814352149 -0.03595124513152045
7.352 0.007402002563008886 0.1601563205924088 0.007719765802066393 0.196097787262421 -0.0003177632390575074 -0.03594146667001222
7.354 0.007462375905698994 0.1600281239674769 0.007779966343445572 0.1959598174934512 -0.0003175904377465773 -0.03593169352597431
7.356 0.007526885363816115 0.1599032690362154 0.007844303141165163 0.1958251947312862 -0.0003174177773490488 -0.03592192569507081
7.358 0.007595533160289393 0.1597820120412286 0.007912778418001146 0.1956941752141992 -0.000317245257711754 -0.03591216317297055
7.36 0.007668307706872478 0.1596646276156574 0.007985380585554211 0.1955670335710045 -0.0003170728786817334 -0.03590240595534704
7.362 0.00774518092924874 0.1595514089998463 0.008062081569354975 0.1954440630377249 -0.0003169006401062352 -0.03589265403787852
7.364 0.007826105332211836 0.1594426680126819 0.008142833874044551 0.1953255754289298 -0.0003167285418327149 -0.03588290741624789
7.366 0.007911010806082476 0.1593387347201193 0.008227567389791312 0.1952119008062621 -0.000316556583708835 -0.03587316608614275
7.368 0.007999801183928512 0.1592399567365288 0.008316185949510977 0.1951033867797842 -0.0003163847655824648 -0.03586343004325539
7.37 0.008092350569626735 0.1591466980881496 0.008408563656928414 0.1950003973714323 -0.0003162130873016797 -0.03585369928328276
7.372 0.008188499470076705 0.1590593375624097 0.008504541018791468 0.1949033113643362 -0.0003160415487147615 -0.03584397380192649
7.374 0.008288050780441593 0.1589782664630394 0.008603920930111791 0.1948125200579323 -0.0003158701496701976 -0.03583425359489287
7.376 0.008390765690100884 0.1589038856892397 0.008706464580117564 0.1947284243471326 -0.0003156988900166803 -0.03582453865789283
7.378 0.008496359598168237 0.1588366020588748 0.008811887367771346 0.1946514310455168 -0.0003155277696031075 -0.03581482898664196
7.38 0.008604498151112654 0.1587768238015444 0.008919854939391236 0.1945819483784049 -0.0003153567882785817 -0.0358051245768605
7.382 0.00871479354073963 0.1587249551587052 0.009029979486632039 0.1945203805829785 -0.0003151859458924093 -0.03579542542427331
7.384 0.008826801227011112 0.1586813900458516 0.009141816469305213 0.1944671215704614 -0.0003150152422941012 -0.03578573152460989
7.386 0.008940017276150299 0.158646504757248 0.00925486195348367 0.1944225476308524 -0.0003148446773333718 -0.03577604287360437
7.388 0.009053876528094505 0.1586206497276319 0.009368550778954644 0.1943870091946274 -0.000314674250860139 -0.03576635946699548
7.39 0.009167751825928473 0.1586041404082217 0.009482255788652997 0.1943608217087482 -0.0003145039627245235 -0.03575668130052659
7.392 0.00928095455139726 0.1585972473661965 0.00959528836417411 0.1943442557361421 -0.0003143338127768487 -0.03574700836994563
7.394 0.009392736710993846 0.1586001857765932 0.009706900511861486 0.1943375264475983 -0.0003141638008676407 -0.03573734067100516
7.396 0.009502294803836988 0.1586131045415425 0.009816288730684615 0.1943407827410049 -0.0003139939268476274 -0.03572767819946234
7.398 0.009608775672046774 0.1586360753407012 0.009922599862614512 0.1943540962917801 -0.0003138241905677384 -0.0357180209510789
7.4 0.009711284484377457 0.1586690819845146 0.01002493907625656 0.1943774509061357 -0.0003136545918791046 -0.03570836892162114
7.402 0.009808894932868604 0.1587120105028783 0.01012238006350166 0.1944107326097382 -0.0003134851306330583 -0.03569872210685995
7.404 0.009900661630188178 0.1587646404493447 0.01021397743686931 0.1944537209519156 -0.0003133158066811323 -0.03568908050257082
7.406 0.009985634584793826 0.15882663792843 0.01029878120466889 0.1945060820329638 -0.0003131466198750596 -0.03567944410453371
7.408 0.01006287550597897 0.1588975508535436 0.01037585307604575 0.1945673637620769 -0.0003129775700667738 -0.03566981290853324
7.41 0.01013147555906725 0.1589768069101575 0.01044428421617566 0.194636993820516 -0.0003128086571084079 -0.0356601869103585
7.412 0.01019057406144062 0.1590637146288547 0.01050321394229291 0.1947142807346579 -0.0003126398808522945 -0.03565056610580318
7.414 0.01023937749421943 0.1591574678649075 0.0105518487353704 0.1947984183555729 -0.0003124712411509652 -0.03564095049066547
7.416 0.01027717811427155 0.1592571538380899 0.0105894808521287 0.194888493898838 -0.0003123027378571502 -0.03563134006074809
7.418 0.01030337139808717 0.1593617647149468 0.01061550576891095 0.1949834995268051 -0.0003121343708237787 -0.03562173481185832
7.42 0.01031747154244927 0.1594702125271766 0.01062943768235325 0.1950823472669845 -0.0003119661399039778 -0.03561213473980793
7.422 0.01031912429228829 0.1595813470274859 0.01063092233723936 0.1951838868678991 -0.0003117980449510722 -0.03560253984041319
7.424 0.01030811646482544 0.1596939759052477 0.01061974655064403 0.1952869260147426 -0.0003116300858185844 -0.03559295010949493
7.426 0.01028438168639807 0.159806886633859 0.0105958439487583 0.1953902521767374 -0.000311462262360234 -0.03558336554287842
7.428 0.01024800204451025 0.1599188691146394 0.01055929661894019 0.1954926552510328 -0.0003112945744299374 -0.03557378613639346
7.43 0.01019920556830111 0.1600287382292234 0.01051033259018292 0.1955929501150978 -0.0003111270218818077 -0.03556421188587432
7.432 0.01013835966845159 0.16013535541831 0.01044931927302175 0.1956899982054698 -0.0003109596045701542 -0.03555464278715979
7.434 0.01006596087453599 0.1602376484694295 0.01037675319688547 0.1957827273055226 -0.000310792322349482 -0.03554507883609306
7.436 0.009982621387039495 0.1603346288134297 0.01029324656211399 0.1958701488419516 -0.000310625175074492 -0.03553552002852188
7.438 0.009889053099309791 0.1604254057865218 0.01019951126190987 0.1959513721468202 -0.0003104581626000802 -0.03552596636029841
7.44 0.009786049832632097 0.1605091974983273 0.01009634111741343 0.1960256153256066 -0.0003102912847813377 -0.03551641782727927
7.442 0.009674468562273325 0.160585338138696 0.009984593103746876 0.1960922125640216 -0.0003101245414735503 -0.03550687442532556
7.444 0.009555210395529885 0.1606532817425473 0.009865168328062083 0.1961506178928501 -0.0003099579325321979 -0.03549733615030279
7.446 0.009429202001323802 0.1607126025981349 0.009738993459136756 0.1962004055962158 -0.0003097914578129549 -0.03548780299808094
7.448 0.009297378094478614 0.1607629926205408 0.009607003211650303 0.1962412675850752 -0.0003096251171716888 -0.03547827496453442
7.45 0.009160665458138973 0.1608042561124483 0.009470124368603434 0.1962730081579903 -0.000309458910464461 -0.03546875204554207
7.452 0.009019968857006519 0.1608363023963508 0.009329261694554045 0.1962955366333379 -0.0003092928375475259 -0.03545923423698712
7.454 0.008876159062777639 0.1608591368283577 0.00918528596105497 0.196308858363115 -0.0003091268982773305 -0.03544972153475725
7.456 0.008730063090753196 0.160872850697412 0.009039024183263711 0.1963130646321566 -0.0003089610925105144 -0.03544021393474455
7.458 0.008582456639365828 0.1608776104818118 0.008891252059469737 0.1963083219146573 -0.0003087954201039097 -0.03543071143284551
7.46 0.00843405863657778 0.1608736468839749 0.00874268851749232 0.1962948609089359 -0.0003086298809145397 -0.03542121402496101
7.462 0.008285527730491906 0.160861244001501 0.008593992205291525 0.1962729657084974 -0.0003084644747996197 -0.03541172170699633
7.464 0.008137460515572806 0.1608407289242705 0.008445759717189362 0.1962429633991316 -0.0003082992016165559 -0.03540223447486113
7.466 0.007990391259319326 0.1608124619785588 0.008298525320542273 0.1962052143030282 -0.0003081340612229462 -0.03539275232446948
7.468 0.007844792883712705 0.160776827774338 0.008152761937189282 0.1961601030260778 -0.0003079690534765781 -0.03538327525173977
7.47 0.007701078959087429 0.1607342271535384 0.008008883137322859 0.1961080304061332 -0.0003078041782354301 -0.03537380325259482
7.472 0.007559606480805501 0.1606850700871081 0.007867245916163172 0.1960494064100699 -0.0003076394353576706 -0.03536433632296176
7.474 0.007420679219252062 0.1606297695275655 0.00772815404395372 0.1959846439863376 -0.0003074748247016576 -0.03535487445877214
7.476 0.007284551457847474 0.1605687361916019 0.007591861803973412 0.1959141538475637 -0.0003073103461259385 -0.0353454176559618
7.478 0.007151431959766917 0.1605023742234852 0.007458577959256167 0.1958383401339561 -0.00030714599948925 -0.03533596591047095
7.48 0.007021488030541011 0.1604310776735475 0.007328469815191529 0.1957575968917917 -0.0003069817846505174 -0.03532651921824415
7.482 0.006894849568905689 0.1603552277159571 0.007201667270374543 0.1956723052911875 -0.0003068177014688545 -0.0353170775752303
7.484 0.006771613021423369 0.1602751905250077 0.007078266771226933 0.1955828315023903 -0.0003066537498035635 -0.03530764097738259
7.486 0.006651845177333815 0.1601913157282355 0.006958335106847949 0.1954895251488941 -0.0003064899295141341 -0.03529820942065858
7.488 0.006535586757924176 0.1601039353568125 0.00684191299838442 0.1953927182578326 -0.0003063262404602441 -0.03528878290102012
7.49 0.006422855770070407 0.1600133632179343 0.006729018452572165 0.1952927246323677 -0.0003061626825017582 -0.03527936141443336
7.492 0.006313650606077043 0.1599198946196153 0.006619649861575772 0.1951898395764841 -0.0003059992554987285 -0.03526994495686882
7.494 0.006207952882093691 0.159823806384819 0.006513788841405084 0.1950843399091202 -0.000305835959311393 -0.03526053352430122
7.496 0.006105730015270834 0.1597253570987294 0.006411402809071012 0.194976484211439 -0.000305672793800177 -0.03525112711270965
7.498 0.006006937545753163 0.159624787539807 0.006312447304578854 0.1948665132578844 -0.0003055097588256917 -0.03524172571807747
7.5 0.005911521214094649 0.1595223212519636 0.006216868068343382 0.1947546505883559 -0.0003053468542487335 -0.03523232933639232
7.502 0.005819418807575518 0.1594181652213612 0.006124602887505802 0.1946411031850073 -0.0003051840799302849 -0.03522293796364611
7.504 0.005730561790942773 0.1593125106270924 0.006035583226674287 0.1945260622229274 -0.0003050214357315135 -0.03521355159583503
7.506 0.005644876738084024 0.159205533640134 0.005949735659597795 0.1944097038690935 -0.0003048589215137715 -0.03520417022895952
7.508 0.005562286581547194 0.1590973962495267 0.00586698311868579 0.194292190108551 -0.0003046965371385963 -0.03519479385902431
7.51 0.005482711696741361 0.1589882470987606 0.00578724597920907 0.194173669580799 -0.000304534282467709 -0.03518542248203837
7.512 0.005406070837086697 0.1588782223187753 0.005710442994449711 0.1940542784127902 -0.0003043721573630151 -0.03517605609401491
7.514 0.005332281935698642 0.1587674463469788 0.005636492097385246 0.1939341410379501 -0.0003042101616866036 -0.03516669469097138
7.516 0.005261262788203913 0.1586560327241592 0.005565311083504661 0.1938133709930887 -0.0003040482953007474 -0.03515733826892949
7.518 0.005192931630263994 0.1585440848632748 0.005496818188331896 0.19369207168719 -0.0003038865580679018 -0.03514798682391516
7.52 0.005127207622332914 0.1584316967858521 0.00543093257218362 0.1935703371378107 -0.0003037249498507056 -0.03513864035195855
7.522 0.005064011253033649 0.1583189538231327 0.005367574723545629 0.1934482526722267 -0.0003035634705119798 -0.03512929884909403
7.524 0.005003264671531226 0.1582059332802951 0.005306666791445954 0.1933258955916553 -0.000303402119914728 -0.0351199623113602
7.526 0.004944891958166919 0.1580927050629498 0.005248132856089054 0.1932033357977496 -0.0003032408979221353 -0.03511063073479985
7.528 0.004888819341748184 0.1579793322659085 0.005191899146145753 0.1930806363813684 -0.0003030798043975689 -0.03510130411545998
7.53 0.004834975370897573 0.157865871724736 0.005137894210102151 0.1929578541741278 -0.0003029188392045773 -0.0350919824493918
7.532 0.00478329104606524 0.1577523745310574 0.005086049048272131 0.1928350402637081 -0.00030275800220689 -0.03508266573265071
7.534 0.004733699918066176 0.1576388865129331 0.005036297211334593 0.1927122404742294 -0.0003025972932684176 -0.03507335396129627
7.536 0.004686138158237975 0.1575254486817859 0.004988574870491226 0.1925894958131782 -0.0003024367122532507 -0.03506404713139227
7.538 0.004640544604759178 0.1574120976475807 0.004942820863784838 0.1924668428865874 -0.0003022762590256607 -0.03505474523900662
7.54 0.00459686078907132 0.1572988660040469 0.004898976722521419 0.1923443142842583 -0.0003021159334500987 -0.03504544828021144
7.542 0.00455503094581896 0.1571857826857251 0.004856986681210156 0.1922219389368082 -0.0003019557353911955 -0.03503615625108302
7.544 0.004515002009337999 0.1570728732987411 0.00481679767405176 0.1920997424464429 -0.0003017956647137613 -0.03502686914770178
7.546 0.004476723599248569 0.1569601604270867 0.004778359320531355 0.191977747393239 -0.0003016357212827855 -0.03501758696615229
7.548 0.004440147997418466 0.156847663916231 0.004741623902381902 0.1918559736187543 -0.0003014759049634361 -0.03500830970252331
7.55 0.004405230118212916 0.1567354011357995 0.004706546333833976 0.1917344384887072 -0.0003013162156210599 -0.03499903735290771
7.552 0.004371927473700243 0.1566233872230182 0.004673084126821425 0.1916131571364207 -0.0003011566531211816 -0.0349897699134025
7.554 0.004340200135228995 0.1565116353085425 0.004641197352558499 0.1914921426886513 -0.0003009972173295041 -0.03498050738010883
7.556 0.004310010692577743 0.1564001567262141 0.004610848600689652 0.1913714064753461 -0.0003008379081119084 -0.03497124974913199
7.558 0.004281324211718437 0.1562889612082463 0.004582002937052888 0.1912509582248277 -0.0003006787253344519 -0.03496199701658135
7.56 0.004254108192047585 0.1561780570672321 0.004554627860910955 0.1911308062458025 -0.0003005196688633701 -0.03495274917857043
7.562 0.004228332523820172 0.1560674513663406 0.004528693262385247 0.1910109575975575 -0.0003003607385650748 -0.03494350623121685
7.564 0.004203969446387814 0.1559571500789695 0.004504171380693968 0.1908914182496118 -0.0003002019343061544 -0.03493426817064234
7.566 0.004180993507730667 0.1558471582390674 0.004481036763684041 0.1907721932320402 -0.0003000432559533739 -0.03492503499297273
7.568 0.004159381525696879 0.1557374800833057 0.004459266229070552 0.1906532867776436 -0.0002998847033736739 -0.03491580669433791
7.57 0.004139112551256442 0.1556281191861955 0.004438838827690613 0.1905347024570674 -0.0002997262764341709 -0.03490658327087191
7.572 0.00412016783402357 0.1555190785892413 0.004419735809025727 0.1904164433079542 -0.000299567975002157 -0.03489736471871282
7.574 0.004102530790211405 0.1554103609251214 0.004401940589156504 0.1902985119591242 -0.0002994097989450992 -0.03488815103400279
7.576 0.004086186973147791 0.1553019685379354 0.00438543872127843 0.1901809107508235 -0.0002992517481306396 -0.03487894221288809
7.578 0.004071124046396877 0.155193903600438 0.004370217868823472 0.190063641851957 -0.0002990938224265946 -0.03486973825151898
7.58 0.00405733175949768 0.1550861682292279 0.004356267781198635 0.1899467073752778 -0.0002989360217009553 -0.03486053914604987
7.582 0.004044801926270328 0.1549787645988244 0.004343580272092215 0.1898301094914636 -0.0002987783458218868 -0.03485134489263917
7.584 0.004033528405583301 0.1548716950555152 0.004332149200241029 0.1897138505429645 -0.0002986207946577278 -0.03484215548744934
7.586 0.004023507084433699 0.1547649622319053 0.004321970452510689 0.1895979331585522 -0.0002984633680769905 -0.03483297092664692
7.588 0.004014735863127293 0.1546585691630822 0.004313041929075653 0.1894823603694847 -0.0002983060659483606 -0.03482379120640247
7.59 0.004007214642289622 0.1545525194052706 0.004305363530430318 0.1893671357281612 -0.0002981488881406965 -0.03481461632289057
7.592 0.004000945311379693 0.1544468171579449 0.004298937145902723 0.1892522634302348 -0.0002979918345230297 -0.03480544627228986
